"551","BOS","ALT","AOF1","164.0","172.0","07OCT14","#","Y"
"551","BOS","ALT","BOF1","136.0","143.0","07OCT14","#","Y"
"551","BOS","ALT","DOF1","95.0","100.0","07OCT14","#","Y"
"551","BOS","ALT","YOFC","190.0","196.0","07OCT14","#","Y"
"551","BOS","JST","AOF1","164.0","172.0","07OCT14","#","Y"
"551","BOS","JST","BOF1","136.0","143.0","07OCT14","#","Y"
"551","BOS","JST","DOF1","95.0","100.0","07OCT14","#","Y"
"551","BOS","JST","YOFC","190.0","196.0","07OCT14","#","Y"
"551","BOS","LAB","AOF1","164.0","172.0","07OCT14","#","Y"
"551","BOS","LAB","BOF1","136.0","143.0","07OCT14","#","Y"
"551","BOS","LAB","DOF1","95.0","100.0","07OCT14","#","Y"
"551","BOS","LAB","YOFC","190.0","196.0","07OCT14","#","Y"
"551","BOS","GNB","AOF1","164.0","172.0","07OCT14","#","Y"
"551","BOS","GNB","BOF1","136.0","143.0","07OCT14","#","Y"
"551","BOS","GNB","DOF1","95.0","100.0","07OCT14","#","Y"
"551","BOS","GNB","YOFC","190.0","196.0","07OCT14","#","Y"
"551","BOS","PGH","AOF1","164.0","172.0","07OCT14","#","Y"
"551","BOS","PGH","BOF1","136.0","143.0","07OCT14","#","Y"
"551","BOS","PGH","DOF1","95.0","100.0","07OCT14","#","Y"
"551","BOS","PGH","YOFC","190.0","196.0","07OCT14","#","Y"
"551","BBY","RTE","J","15.0","15.0","07OCT14","#","Y"
"551","BBY","PVD","AOAE","55.18","55.0","07OCT14","#","Y"
"551","BBY","PVD","AOF1","26.4","26.0","07OCT14","#","Y"
"551","BBY","PVD","BOAE","48.98","49.0","07OCT14","#","Y"
"551","BBY","PVD","BOF1","21.9","22.0","07OCT14","#","Y"
"551","BBY","PVD","COAE","42.78","43.0","07OCT14","#","Y"
"551","BBY","PVD","DOAE","36.58","37.0","07OCT14","#","Y"
"551","BBY","PVD","DOF1","15.3","15.0","07OCT14","#","Y"
"551","BBY","PVD","J","15.0","15.0","07OCT14","#","Y"
"551","BBY","PVD","KOAE","61.8","62.0","07OCT14","#","Y"
"551","BBY","PVD","OBBA","62.0","62.0","07OCT14","#","N"
"551","BBY","PVD","OBBF","30.0","30.0","07OCT14","#","N"
"551","BBY","PVD","OBBS","15.0","15.0","07OCT14","#","N"
"551","BBY","PVD","OBFS","28.0","28.0","07OCT14","#","N"
"551","BBY","PVD","OBOA","72.0","72.0","07OCT14","#","N"
"551","BBY","PVD","OBOF","40.0","40.0","07OCT14","#","N"
"551","BBY","PVD","PK","27.5","28.0","07OCT14","#","Y"
"551","BBY","PVD","UE45","176.0","176.0","07OCT14","#","Y"
"551","BBY","PVD","UEMN","396.0","396.0","07OCT14","#","Y"
"551","BBY","PVD","YOFC","29.87","30.0","07OCT14","#","Y"
"551","BBY","KIN","AOF1","41.36","41.0","07OCT14","#","Y"
"551","BBY","KIN","BOF1","34.31","34.0","07OCT14","#","Y"
"551","BBY","KIN","DOF1","23.97","24.0","07OCT14","#","Y"
"551","BBY","KIN","J","15.0","15.0","07OCT14","#","Y"
"551","BBY","KIN","OBBF","47.0","47.0","07OCT14","#","N"
"551","BBY","KIN","OBBS","15.0","15.0","07OCT14","#","N"
"551","BBY","KIN","OBOF","57.0","57.0","07OCT14","#","N"
"551","BBY","KIN","UE45","272.0","272.0","07OCT14","#","Y"
"551","BBY","KIN","UEMN","612.0","612.0","07OCT14","#","Y"
"551","BBY","KIN","YOFC","47.38","47.0","07OCT14","#","Y"
"551","BBY","WLY","AOF1","51.04","51.0","07OCT14","#","Y"
"551","BBY","WLY","BOF1","42.34","42.0","07OCT14","#","Y"
"551","BBY","WLY","DOF1","29.58","30.0","07OCT14","#","Y"
"551","BBY","WLY","J","15.08","15.0","07OCT14","#","Y"
"551","BBY","WLY","OBBF","58.0","58.0","07OCT14","#","N"
"551","BBY","WLY","OBBS","15.0","15.0","07OCT14","#","N"
"551","BBY","WLY","OBOF","68.0","68.0","07OCT14","#","N"
"551","BBY","WLY","UE45","336.0","336.0","07OCT14","#","Y"
"551","BBY","WLY","UEMN","756.0","756.0","07OCT14","#","Y"
"551","BBY","WLY","YOFC","57.68","58.0","07OCT14","#","Y"
"551","BBY","MYS","AOF1","57.2","57.0","07OCT14","#","Y"
"551","BBY","MYS","BOF1","47.45","47.0","07OCT14","#","Y"
"551","BBY","MYS","DOF1","33.15","33.0","07OCT14","#","Y"
"551","BBY","MYS","J","16.9","17.0","07OCT14","#","Y"
"551","BBY","MYS","OBBF","65.0","65.0","07OCT14","#","N"
"551","BBY","MYS","OBBS","17.0","17.0","07OCT14","#","N"
"551","BBY","MYS","OBOF","75.0","75.0","07OCT14","#","N"
"551","BBY","MYS","UE45","376.0","376.0","07OCT14","#","Y"
"551","BBY","MYS","UEMN","846.0","846.0","07OCT14","#","Y"
"551","BBY","MYS","YOFC","64.89","65.0","07OCT14","#","Y"
"551","BBY","NLC","AOAE","121.93","122.0","07OCT14","#","Y"
"551","BBY","NLC","AOF1","64.24","64.0","07OCT14","#","Y"
"551","BBY","NLC","BOAE","108.23","108.0","07OCT14","#","Y"
"551","BBY","NLC","BOF1","53.29","53.0","07OCT14","#","Y"
"551","BBY","NLC","COAE","94.53","95.0","07OCT14","#","Y"
"551","BBY","NLC","DOAE","80.83","81.0","07OCT14","#","Y"
"551","BBY","NLC","DOF1","37.23","37.0","07OCT14","#","Y"
"551","BBY","NLC","J","18.98","19.0","07OCT14","#","Y"
"551","BBY","NLC","KOAE","136.99","137.0","07OCT14","#","Y"
"551","BBY","NLC","OBBA","137.0","137.0","07OCT14","#","N"
"551","BBY","NLC","OBBF","73.0","73.0","07OCT14","#","N"
"551","BBY","NLC","OBBS","19.0","19.0","07OCT14","#","N"
"551","BBY","NLC","OBFS","61.0","61.0","07OCT14","#","N"
"551","BBY","NLC","OBOA","147.0","147.0","07OCT14","#","N"
"551","BBY","NLC","OBOF","83.0","83.0","07OCT14","#","N"
"551","BBY","NLC","PK","61.0","61.0","07OCT14","#","Y"
"551","BBY","NLC","UE45","424.0","424.0","07OCT14","#","Y"
"551","BBY","NLC","UEMN","954.0","954.0","07OCT14","#","Y"
"551","BBY","NLC","YOFC","73.13","73.0","07OCT14","#","Y"
"551","BBY","OSB","AOF1","72.16","72.0","07OCT14","#","Y"
"551","BBY","OSB","BOF1","59.86","60.0","07OCT14","#","Y"
"551","BBY","OSB","DOF1","41.82","42.0","07OCT14","#","Y"
"551","BBY","OSB","J","21.32","21.0","07OCT14","#","Y"
"551","BBY","OSB","OBBF","82.0","82.0","07OCT14","#","N"
"551","BBY","OSB","OBBS","21.0","21.0","07OCT14","#","N"
"551","BBY","OSB","OBOF","92.0","92.0","07OCT14","#","N"
"551","BBY","OSB","UE45","480.0","480.0","07OCT14","#","Y"
"551","BBY","OSB","UEMN","1080.0","1080.0","07OCT14","#","Y"
"551","BBY","OSB","YOFC","82.4","82.0","07OCT14","#","Y"
"551","BBY","NHV","AOAE","158.42","158.0","07OCT14","#","Y"
"551","BBY","NHV","AOF1","92.4","92.0","07OCT14","#","Y"
"551","BBY","NHV","BOAE","140.62","141.0","07OCT14","#","Y"
"551","BBY","NHV","BOF1","76.65","77.0","07OCT14","#","Y"
"551","BBY","NHV","COAE","122.82","123.0","07OCT14","#","Y"
"551","BBY","NHV","DOAE","105.02","105.0","07OCT14","#","Y"
"551","BBY","NHV","DOF1","53.55","54.0","07OCT14","#","Y"
"551","BBY","NHV","J","27.3","27.0","07OCT14","#","Y"
"551","BBY","NHV","KOAE","178.19","178.0","07OCT14","#","Y"
"551","BBY","NHV","OBBA","178.0","178.0","07OCT14","#","N"
"551","BBY","NHV","OBBF","105.0","105.0","07OCT14","#","N"
"551","BBY","NHV","OBBS","27.0","27.0","07OCT14","#","N"
"551","BBY","NHV","OBFS","79.0","79.0","07OCT14","#","N"
"551","BBY","NHV","OBOA","188.0","188.0","07OCT14","#","N"
"551","BBY","NHV","OBOF","115.0","115.0","07OCT14","#","N"
"551","BBY","NHV","PK","79.0","79.0","07OCT14","#","Y"
"551","BBY","NHV","UE45","616.0","616.0","07OCT14","#","Y"
"551","BBY","NHV","UEMN","1386.0","1386.0","07OCT14","#","Y"
"551","BBY","NHV","YOFC","105.06","105.0","07OCT14","#","Y"
"551","BBY","BRP","AOF1","102.96","103.0","07OCT14","#","Y"
"551","BBY","BRP","BOF1","85.41","85.0","07OCT14","#","Y"
"551","BBY","BRP","DOF1","59.67","60.0","07OCT14","#","Y"
"551","BBY","BRP","J","30.42","30.0","07OCT14","#","Y"
"551","BBY","BRP","OBBF","117.0","117.0","07OCT14","#","N"
"551","BBY","BRP","OBBS","30.0","30.0","07OCT14","#","N"
"551","BBY","BRP","OBOF","127.0","127.0","07OCT14","#","N"
"551","BBY","BRP","UE45","680.0","680.0","07OCT14","#","Y"
"551","BBY","BRP","UEMN","1530.0","1530.0","07OCT14","#","Y"
"551","BBY","BRP","YOFC","117.42","117.0","07OCT14","#","Y"
"551","BBY","STM","AOAE","162.87","163.0","07OCT14","#","Y"
"551","BBY","STM","AOF1","113.52","114.0","07OCT14","#","Y"
"551","BBY","STM","BOAE","144.57","145.0","07OCT14","#","Y"
"551","BBY","STM","BOF1","94.17","94.0","07OCT14","#","Y"
"551","BBY","STM","COAE","126.27","126.0","07OCT14","#","Y"
"551","BBY","STM","DOAE","107.97","108.0","07OCT14","#","Y"
"551","BBY","STM","DOF1","65.79","66.0","07OCT14","#","Y"
"551","BBY","STM","J","33.54","34.0","07OCT14","#","Y"
"551","BBY","STM","KOAE","183.34","183.0","07OCT14","#","Y"
"551","BBY","STM","OBBA","183.0","183.0","07OCT14","#","N"
"551","BBY","STM","OBBF","129.0","129.0","07OCT14","#","N"
"551","BBY","STM","OBBS","34.0","34.0","07OCT14","#","N"
"551","BBY","STM","OBFS","82.0","82.0","07OCT14","#","N"
"551","BBY","STM","OBOA","193.0","193.0","07OCT14","#","N"
"551","BBY","STM","OBOF","139.0","139.0","07OCT14","#","N"
"551","BBY","STM","PK","81.5","82.0","07OCT14","#","Y"
"551","BBY","STM","UE45","752.0","752.0","07OCT14","#","Y"
"551","BBY","STM","UEMN","1692.0","1692.0","07OCT14","#","Y"
"551","BBY","STM","YOFC","128.75","129.0","07OCT14","#","Y"
"551","BBY","NRO","AOF1","119.68","120.0","07OCT14","#","Y"
"551","BBY","NRO","BOF1","99.28","99.0","07OCT14","#","Y"
"551","BBY","NRO","DOF1","69.36","69.0","07OCT14","#","Y"
"551","BBY","NRO","J","35.36","35.0","07OCT14","#","Y"
"551","BBY","NRO","OBBF","136.0","136.0","07OCT14","#","N"
"551","BBY","NRO","OBBS","35.0","35.0","07OCT14","#","N"
"551","BBY","NRO","OBOF","146.0","146.0","07OCT14","#","N"
"551","BBY","NRO","UE45","792.0","792.0","07OCT14","#","Y"
"551","BBY","NRO","UEMN","1782.0","1782.0","07OCT14","#","Y"
"551","BBY","NRO","YOFC","135.96","136.0","07OCT14","#","Y"
"551","BBY","NYP","AO1N","144.5","145.0","07OCT14","#","Y"
"551","BBY","NYP","AOAE","169.99","170.0","07OCT14","#","Y"
"551","BBY","NYP","AOF1","128.48","128.0","07OCT14","#","Y"
"551","BBY","NYP","AON1","153.0","153.0","07OCT14","#","Y"
"551","BBY","NYP","AON5","161.5","162.0","07OCT14","#","Y"
"551","BBY","NYP","BO1N","128.35","128.0","07OCT14","#","Y"
"551","BBY","NYP","BOAE","150.89","151.0","07OCT14","#","Y"
"551","BBY","NYP","BOF1","106.58","107.0","07OCT14","#","Y"
"551","BBY","NYP","BON1","135.9","136.0","07OCT14","#","Y"
"551","BBY","NYP","BON5","143.45","143.0","07OCT14","#","Y"
"551","BBY","NYP","COAE","131.79","132.0","07OCT14","#","Y"
"551","BBY","NYP","DOAE","112.69","113.0","07OCT14","#","Y"
"551","BBY","NYP","DOF1","74.46","74.0","07OCT14","#","Y"
"551","BBY","NYP","J","37.96","38.0","07OCT14","#","Y"
"551","BBY","NYP","KO1N","162.35","162.0","07OCT14","#","Y"
"551","BBY","NYP","KOAE","190.55","191.0","07OCT14","#","Y"
"551","BBY","NYP","KON1","171.9","172.0","07OCT14","#","Y"
"551","BBY","NYP","KON5","181.45","181.0","07OCT14","#","Y"
"551","BBY","NYP","OBBA","191.0","191.0","07OCT14","#","N"
"551","BBY","NYP","OBBF","146.0","146.0","07OCT14","#","N"
"551","BBY","NYP","OBBS","38.0","38.0","07OCT14","#","N"
"551","BBY","NYP","OBFS","85.0","85.0","07OCT14","#","N"
"551","BBY","NYP","OBOA","201.0","201.0","07OCT14","#","N"
"551","BBY","NYP","OBOF","156.0","156.0","07OCT14","#","N"
"551","BBY","NYP","PK","85.0","85.0","07OCT14","#","Y"
"551","BBY","NYP","UE45","856.0","856.0","07OCT14","#","Y"
"551","BBY","NYP","UEMN","1926.0","1926.0","07OCT14","#","Y"
"551","BBY","NYP","YOFC","146.26","146.0","07OCT14","#","Y"
"551","BBY","NWK","AO1N","144.5","145.0","07OCT14","#","Y"
"551","BBY","NWK","AOAE","169.99","170.0","07OCT14","#","Y"
"551","BBY","NWK","AOF1","129.36","129.0","07OCT14","#","Y"
"551","BBY","NWK","AON1","153.0","153.0","07OCT14","#","Y"
"551","BBY","NWK","AON5","161.5","162.0","07OCT14","#","Y"
"551","BBY","NWK","BO1N","128.35","128.0","07OCT14","#","Y"
"551","BBY","NWK","BOAE","150.89","151.0","07OCT14","#","Y"
"551","BBY","NWK","BOF1","107.31","107.0","07OCT14","#","Y"
"551","BBY","NWK","BON1","135.9","136.0","07OCT14","#","Y"
"551","BBY","NWK","BON5","143.45","143.0","07OCT14","#","Y"
"551","BBY","NWK","COAE","131.79","132.0","07OCT14","#","Y"
"551","BBY","NWK","DOAE","112.69","113.0","07OCT14","#","Y"
"551","BBY","NWK","DOF1","74.97","75.0","07OCT14","#","Y"
"551","BBY","NWK","J","38.22","38.0","07OCT14","#","Y"
"551","BBY","NWK","KO1N","162.35","162.0","07OCT14","#","Y"
"551","BBY","NWK","KOAE","190.55","191.0","07OCT14","#","Y"
"551","BBY","NWK","KON1","171.9","172.0","07OCT14","#","Y"
"551","BBY","NWK","KON5","181.45","181.0","07OCT14","#","Y"
"551","BBY","NWK","OBBA","191.0","191.0","07OCT14","#","N"
"551","BBY","NWK","OBBF","147.0","147.0","07OCT14","#","N"
"551","BBY","NWK","OBBS","38.0","38.0","07OCT14","#","N"
"551","BBY","NWK","OBFS","85.0","85.0","07OCT14","#","N"
"551","BBY","NWK","OBOA","201.0","201.0","07OCT14","#","N"
"551","BBY","NWK","OBOF","157.0","157.0","07OCT14","#","N"
"551","BBY","NWK","PK","85.0","85.0","07OCT14","#","Y"
"551","BBY","NWK","UE45","856.0","856.0","07OCT14","#","Y"
"551","BBY","NWK","UEMN","1926.0","1926.0","07OCT14","#","Y"
"551","BBY","NWK","YOFC","147.29","147.0","07OCT14","#","Y"
"551","BBY","EWR","AOF1","130.24","130.0","07OCT14","#","N"
"551","BBY","EWR","AOF9","135.0","135.0","07OCT14","#","Y"
"551","BBY","EWR","BOF1","108.04","108.0","07OCT14","#","N"
"551","BBY","EWR","BOF9","113.0","113.0","07OCT14","#","Y"
"551","BBY","EWR","DOF1","75.48","75.0","07OCT14","#","N"
"551","BBY","EWR","DOF9","80.0","80.0","07OCT14","#","Y"
"551","BBY","EWR","J","38.48","38.0","07OCT14","#","Y"
"551","BBY","EWR","OBBF","148.0","148.0","07OCT14","#","N"
"551","BBY","EWR","OBBS","38.0","38.0","07OCT14","#","N"
"551","BBY","EWR","OBOF","158.0","158.0","07OCT14","#","N"
"551","BBY","EWR","UE45","864.0","864.0","07OCT14","#","Y"
"551","BBY","EWR","UEMN","1944.0","1944.0","07OCT14","#","Y"
"551","BBY","EWR","YOF9","153.0","153.0","07OCT14","#","Y"
"551","BBY","EWR","YOFC","147.81","148.0","07OCT14","#","N"
"551","BBY","MET","AO1N","150.45","150.0","07OCT14","#","Y"
"551","BBY","MET","AOAE","177.11","177.0","07OCT14","#","Y"
"551","BBY","MET","AOF1","138.16","138.0","07OCT14","#","Y"
"551","BBY","MET","AON1","159.3","159.0","07OCT14","#","Y"
"551","BBY","MET","AON5","168.15","168.0","07OCT14","#","Y"
"551","BBY","MET","BO1N","133.45","133.0","07OCT14","#","Y"
"551","BBY","MET","BOAE","157.21","157.0","07OCT14","#","Y"
"551","BBY","MET","BOF1","114.61","115.0","07OCT14","#","Y"
"551","BBY","MET","BON1","141.3","141.0","07OCT14","#","Y"
"551","BBY","MET","BON5","149.15","149.0","07OCT14","#","Y"
"551","BBY","MET","COAE","137.31","137.0","07OCT14","#","Y"
"551","BBY","MET","DOAE","117.41","117.0","07OCT14","#","Y"
"551","BBY","MET","DOF1","80.07","80.0","07OCT14","#","Y"
"551","BBY","MET","J","40.82","41.0","07OCT14","#","Y"
"551","BBY","MET","KO1N","169.15","169.0","07OCT14","#","Y"
"551","BBY","MET","KOAE","198.79","199.0","07OCT14","#","Y"
"551","BBY","MET","KON1","179.1","179.0","07OCT14","#","Y"
"551","BBY","MET","KON5","189.05","189.0","07OCT14","#","Y"
"551","BBY","MET","OBBA","199.0","199.0","07OCT14","#","N"
"551","BBY","MET","OBBF","157.0","157.0","07OCT14","#","N"
"551","BBY","MET","OBBS","41.0","41.0","07OCT14","#","N"
"551","BBY","MET","OBFS","89.0","89.0","07OCT14","#","N"
"551","BBY","MET","OBOA","209.0","209.0","07OCT14","#","N"
"551","BBY","MET","OBOF","167.0","167.0","07OCT14","#","N"
"551","BBY","MET","PK","88.5","89.0","07OCT14","#","Y"
"551","BBY","MET","UE45","920.0","920.0","07OCT14","#","Y"
"551","BBY","MET","UEMN","2070.0","2070.0","07OCT14","#","Y"
"551","BBY","MET","YOFC","156.56","157.0","07OCT14","#","Y"
"551","BBY","NBK","AOF1","141.68","142.0","07OCT14","#","Y"
"551","BBY","NBK","BOF1","117.53","118.0","07OCT14","#","Y"
"551","BBY","NBK","DOF1","82.11","82.0","07OCT14","#","Y"
"551","BBY","NBK","J","41.86","42.0","07OCT14","#","Y"
"551","BBY","NBK","OBBF","161.0","161.0","07OCT14","#","N"
"551","BBY","NBK","OBBS","42.0","42.0","07OCT14","#","N"
"551","BBY","NBK","OBOF","171.0","171.0","07OCT14","#","N"
"551","BBY","NBK","UE45","944.0","944.0","07OCT14","#","Y"
"551","BBY","NBK","UEMN","2124.0","2124.0","07OCT14","#","Y"
"551","BBY","NBK","YOFC","160.68","161.0","07OCT14","#","Y"
"551","BBY","PJC","AOF1","146.96","147.0","07OCT14","#","Y"
"551","BBY","PJC","BOF1","121.91","122.0","07OCT14","#","Y"
"551","BBY","PJC","DOF1","85.17","85.0","07OCT14","#","Y"
"551","BBY","PJC","J","43.42","43.0","07OCT14","#","Y"
"551","BBY","PJC","OBBF","167.0","167.0","07OCT14","#","N"
"551","BBY","PJC","OBBS","43.0","43.0","07OCT14","#","N"
"551","BBY","PJC","OBOF","177.0","177.0","07OCT14","#","N"
"551","BBY","PJC","UE45","976.0","976.0","07OCT14","#","Y"
"551","BBY","PJC","UEMN","2196.0","2196.0","07OCT14","#","Y"
"551","BBY","PJC","YOFC","166.86","167.0","07OCT14","#","Y"
"551","BBY","TRE","AOAE","237.63","238.0","07OCT14","#","Y"
"551","BBY","TRE","AOF1","150.48","150.0","07OCT14","#","Y"
"551","BBY","TRE","BOAE","210.93","211.0","07OCT14","#","Y"
"551","BBY","TRE","BOF1","124.83","125.0","07OCT14","#","Y"
"551","BBY","TRE","COAE","184.23","184.0","07OCT14","#","Y"
"551","BBY","TRE","DOAE","157.53","158.0","07OCT14","#","Y"
"551","BBY","TRE","DOF1","87.21","87.0","07OCT14","#","Y"
"551","BBY","TRE","J","44.46","44.0","07OCT14","#","Y"
"551","BBY","TRE","KOAE","266.77","267.0","07OCT14","#","Y"
"551","BBY","TRE","OBBA","267.0","267.0","07OCT14","#","N"
"551","BBY","TRE","OBBF","171.0","171.0","07OCT14","#","N"
"551","BBY","TRE","OBBS","44.0","44.0","07OCT14","#","N"
"551","BBY","TRE","OBFS","119.0","119.0","07OCT14","#","N"
"551","BBY","TRE","OBOA","277.0","277.0","07OCT14","#","N"
"551","BBY","TRE","OBOF","181.0","181.0","07OCT14","#","N"
"551","BBY","TRE","PK","119.0","119.0","07OCT14","#","Y"
"551","BBY","TRE","UE45","1000.0","1000.0","07OCT14","#","Y"
"551","BBY","TRE","UEMN","2250.0","2250.0","07OCT14","#","Y"
"551","BBY","TRE","YOFC","170.98","171.0","07OCT14","#","Y"
"551","BBY","CWH","AOF1","156.64","157.0","07OCT14","#","Y"
"551","BBY","CWH","BOF1","129.94","130.0","07OCT14","#","Y"
"551","BBY","CWH","DOF1","90.78","91.0","07OCT14","#","Y"
"551","BBY","CWH","J","46.28","46.0","07OCT14","#","Y"
"551","BBY","CWH","OBBF","178.0","178.0","07OCT14","#","N"
"551","BBY","CWH","OBBS","46.0","46.0","07OCT14","#","N"
"551","BBY","CWH","OBOF","188.0","188.0","07OCT14","#","N"
"551","BBY","CWH","UE45","1040.0","1040.0","07OCT14","#","Y"
"551","BBY","CWH","UEMN","2340.0","2340.0","07OCT14","#","Y"
"551","BBY","CWH","YOFC","178.19","178.0","07OCT14","#","Y"
"551","BBY","PHN","AOF1","165.44","165.0","07OCT14","#","Y"
"551","BBY","PHN","BOF1","137.24","137.0","07OCT14","#","Y"
"551","BBY","PHN","DOF1","95.88","96.0","07OCT14","#","Y"
"551","BBY","PHN","J","48.88","49.0","07OCT14","#","Y"
"551","BBY","PHN","OBBF","188.0","188.0","07OCT14","#","N"
"551","BBY","PHN","OBBS","49.0","49.0","07OCT14","#","N"
"551","BBY","PHN","OBOF","198.0","198.0","07OCT14","#","N"
"551","BBY","PHN","UE45","1096.0","1096.0","07OCT14","#","Y"
"551","BBY","PHN","UEMN","2466.0","2466.0","07OCT14","#","Y"
"551","BBY","PHN","YOFC","188.49","188.0","07OCT14","#","Y"
"551","BBY","PHL","AO2C","184.5","185.0","07OCT14","#","Y"
"551","BBY","PHL","AOAE","245.64","246.0","07OCT14","#","Y"
"551","BBY","PHL","AOC1","221.4","221.0","07OCT14","#","Y"
"551","BBY","PHL","AOC2","196.8","197.0","07OCT14","#","Y"
"551","BBY","PHL","AOC3","172.2","172.0","07OCT14","#","Y"
"551","BBY","PHL","AOF1","165.44","165.0","07OCT14","#","Y"
"551","BBY","PHL","BO2C","163.5","164.0","07OCT14","#","Y"
"551","BBY","PHL","BOAE","218.04","218.0","07OCT14","#","Y"
"551","BBY","PHL","BOC1","196.2","196.0","07OCT14","#","Y"
"551","BBY","PHL","BOC2","174.4","174.0","07OCT14","#","Y"
"551","BBY","PHL","BOC3","152.6","153.0","07OCT14","#","Y"
"551","BBY","PHL","BOF1","137.24","137.0","07OCT14","#","Y"
"551","BBY","PHL","COAE","190.44","190.0","07OCT14","#","Y"
"551","BBY","PHL","DOAE","162.84","163.0","07OCT14","#","Y"
"551","BBY","PHL","DOF1","95.88","96.0","07OCT14","#","Y"
"551","BBY","PHL","J","48.88","49.0","07OCT14","#","Y"
"551","BBY","PHL","KO2C","207.0","207.0","07OCT14","#","Y"
"551","BBY","PHL","KOAE","276.04","276.0","07OCT14","#","Y"
"551","BBY","PHL","KOC1","248.4","248.0","07OCT14","#","Y"
"551","BBY","PHL","KOC2","220.8","221.0","07OCT14","#","Y"
"551","BBY","PHL","KOC3","193.2","193.0","07OCT14","#","Y"
"551","BBY","PHL","OBBA","276.0","276.0","07OCT14","#","N"
"551","BBY","PHL","OBBF","188.0","188.0","07OCT14","#","N"
"551","BBY","PHL","OBBS","49.0","49.0","07OCT14","#","N"
"551","BBY","PHL","OBFS","123.0","123.0","07OCT14","#","N"
"551","BBY","PHL","OBOA","286.0","286.0","07OCT14","#","N"
"551","BBY","PHL","OBOF","198.0","198.0","07OCT14","#","N"
"551","BBY","PHL","PK","123.0","123.0","07OCT14","#","Y"
"551","BBY","PHL","UE45","1096.0","1096.0","07OCT14","#","Y"
"551","BBY","PHL","UEMN","2466.0","2466.0","07OCT14","#","Y"
"551","BBY","PHL","YOFC","188.49","188.0","07OCT14","#","Y"
"551","BBY","WIL","AO2C","193.5","194.0","07OCT14","#","Y"
"551","BBY","WIL","AOAE","258.1","258.0","07OCT14","#","Y"
"551","BBY","WIL","AOC1","232.2","232.0","07OCT14","#","Y"
"551","BBY","WIL","AOC2","206.4","206.0","07OCT14","#","Y"
"551","BBY","WIL","AOC3","180.6","181.0","07OCT14","#","Y"
"551","BBY","WIL","AOF1","168.08","168.0","07OCT14","#","Y"
"551","BBY","WIL","BO2C","171.75","172.0","07OCT14","#","Y"
"551","BBY","WIL","BOAE","229.1","229.0","07OCT14","#","Y"
"551","BBY","WIL","BOC1","206.1","206.0","07OCT14","#","Y"
"551","BBY","WIL","BOC2","183.2","183.0","07OCT14","#","Y"
"551","BBY","WIL","BOC3","160.3","160.0","07OCT14","#","Y"
"551","BBY","WIL","BOF1","139.43","139.0","07OCT14","#","Y"
"551","BBY","WIL","COAE","200.1","200.0","07OCT14","#","Y"
"551","BBY","WIL","DOAE","171.1","171.0","07OCT14","#","Y"
"551","BBY","WIL","DOF1","97.41","97.0","07OCT14","#","Y"
"551","BBY","WIL","J","49.66","50.0","07OCT14","#","Y"
"551","BBY","WIL","KO2C","217.5","218.0","07OCT14","#","Y"
"551","BBY","WIL","KOAE","290.46","290.0","07OCT14","#","Y"
"551","BBY","WIL","KOC1","261.0","261.0","07OCT14","#","Y"
"551","BBY","WIL","KOC2","232.0","232.0","07OCT14","#","Y"
"551","BBY","WIL","KOC3","203.0","203.0","07OCT14","#","Y"
"551","BBY","WIL","OBBA","290.0","290.0","07OCT14","#","N"
"551","BBY","WIL","OBBF","191.0","191.0","07OCT14","#","N"
"551","BBY","WIL","OBBS","50.0","50.0","07OCT14","#","N"
"551","BBY","WIL","OBFS","129.0","129.0","07OCT14","#","N"
"551","BBY","WIL","OBOA","300.0","300.0","07OCT14","#","N"
"551","BBY","WIL","OBOF","201.0","201.0","07OCT14","#","N"
"551","BBY","WIL","PK","129.0","129.0","07OCT14","#","Y"
